151 1606 150 2971 
151 1705 151 3008 
1179 175 151 2906 
141 1745 151 3007 
1695 170 151 3024 
151 1368 151 2970 
1283 172 151 2948 
1903 173 151 3033 
151 1209 151 2845 
1912 168 150 3033 
853 185 151 2566 
1807 187 151 3006 
150 1767 150 3011 
1526 168 150 3000 
1566 174 150 4095 
149 632 153 3179 
2579 181 150 392 
150 1460 151 2996 
2012 176 151 3035 
154 1729 150 3018 
935 167 149 3179 
155 1307 151 2940 
1433 168 151 2969 
1056 180 151 2906 
1828 172 150 3038 
154 1776 151 3015 
150 1303 150 2885 
155 1182 151 565 
150 178 151 3070 
1154 174 151 2903 
1249 170 151 2897 
1169 170 152 2917 
1414 186 151 3016 
155 4095 148 3085 
154 186 151 3072 
1942 173 151 3025 
2027 170 151 3018 
1573 168 151 3029 
143 1762 151 3019 
1761 187 150 2990 
1884 187 151 3008 
1733 176 151 3013 
142 1561 151 3019 
150 1881 151 3012 
1706 185 150 3012 
1927 172 150 3027 
1430 186 151 2619 
143 170 150 694 
154 188 152 2664 
1032 170 151 2867 
1714 186 151 2996 
1923 170 150 3022 
155 1085 151 2842 
1989 170 151 3030 
150 1818 151 3037 
153 1386 150 2906 
146 1649 151 2972 
1520 168 150 2966 
1882 178 151 3007 
1259 187 151 2963 
1855 184 151 3003 
149 1787 151 3020 
1988 184 151 3035 
1330 186 150 2924 
149 176 151 2734 
154 1280 150 2887 
1359 185 151 2950 
1341 181 151 2920 
1451 188 151 2995 
1865 187 151 3016 
145 1624 151 3021 
150 1801 151 3034 
1206 188 150 2836 
145 861 149 2649 
1768 180 152 2990 
1531 187 151 3011 
154 1545 151 2924 
1758 184 151 3029 
1403 182 151 2980 
1112 187 151 2853 
155 1747 151 2976 
1603 186 150 2997 
2029 172 151 3033 
155 1799 151 2991 
151 1619 150 4095 
1968 176 151 3032 
146 1592 151 2983 
1309 187 151 3001 
151 1156 151 2706 
1696 188 150 2981 
1413 177 151 3025 
148 1486 151 2894 
155 188 151 3051 
1897 188 151 3023 
1565 186 151 2938 
1524 183 151 3000 
149 1124 151 2790 
2021 170 152 3037 
153 1584 151 2981 
141 1719 151 3007 
145 172 151 3098 
1587 172 150 3015 
152 2488 150 3011 
153 1630 151 2984 
1403 187 151 2988 
151 961 151 2637 
1845 187 151 2997 
2159 186 181 3179 
156 1774 151 2988 
153 1123 150 2956 
1298 182 150 2960 
313 188 150 3179 
152 1327 151 2923 
1226 183 151 2808 
4095 167 142 3094 
2016 170 150 3046 
1748 187 151 3018 
151 1521 151 2965 
153 1827 151 3001 
1024 172 151 2060 
144 1147 151 2825 
154 1111 151 2746 
153 1649 150 3003 
1329 187 151 578 
154 1614 151 2984 
141 1178 150 2783 
155 1348 151 2909 
1959 186 150 3006 
1323 174 152 2938 
1822 168 150 3040 
148 1716 151 2997 
1904 170 151 3019 
150 1288 151 2868 
1225 173 151 2959 
154 1665 150 2982 
1488 187 151 2940 
1998 170 150 3024 
1961 171 150 3036 
1401 175 151 2884 
154 4095 149 3180 
153 1806 151 3000 
154 1499 151 2953 
1861 185 151 3031 
142 170 151 696 
1718 182 150 2972 
1710 176 150 3034 
151 1858 151 2991 
1694 184 151 3006 
1857 183 151 3018 
152 1555 151 3003 
1029 184 152 2853 
144 170 151 2736 
1805 170 151 3049 
616 1325 150 2973 
1314 168 151 2977 
1330 186 151 2951 
154 1788 151 3013 
1403 186 150 2990 
150 1317 151 2910 
2001 171 150 3016 
1929 179 150 4095 
1930 187 150 3013 
4095 178 138 3126 
1146 171 152 2891 
151 1667 151 2998 
152 1249 151 2793 
150 4095 148 2383 
1881 168 151 3024 
152 1616 151 2991 
155 1813 151 2983 
1866 176 150 3032 
154 3261 150 3036 
146 1243 151 2836 
1753 180 152 2991 
223 170 151 3179 
150 1326 151 2916 
1280 169 151 2984 
1939 187 151 3009 
2001 179 150 3052 
1330 636 151 3002 
1497 181 151 2990 
1628 170 152 2987 
2085 180 150 3031 
150 1454 150 2799 
2039 171 151 3022 
1361 168 151 3000 
149 1305 151 2853 
151 1796 151 2986 
147 1341 150 2899 
4095 862 142 3093 
151 1076 151 2735 
1922 168 150 3023 
1891 186 151 3030 
1879 187 151 3019 
1369 183 150 2994 
1929 188 151 3018 
1234 169 150 2954 
151 1440 151 2979 
4095 4095 144 3111 
150 1351 150 2952 
1902 170 151 3019 
152 1765 150 3020 
1198 173 151 2880 
1708 170 151 3024 
2032 168 150 3043 
1612 181 150 2989 
1943 186 150 3031 
150 1091 150 2739 
1375 172 151 2989 
1132 174 151 2864 
1327 187 151 2851 
1692 171 151 3017 
2036 174 150 3041 
1515 168 150 2941 
154 1473 150 2872 
154 1429 151 2937 
1186 182 151 2928 
1403 171 151 2955 
144 1588 151 2968 
141 1214 151 2913 
151 1186 151 3179 
1919 184 151 3020 
150 1283 151 2899 
146 1124 150 2648 
1863 186 150 3034 
370 174 152 3179 
420 173 151 3179 
149 1880 149 3014 
1283 175 151 2933 
147 1583 151 2983 
1336 169 151 2983 
150 181 152 3096 
1513 186 151 2986 
1755 180 151 3013 
151 1192 150 2820 
142 1339 151 2846 
1110 177 152 2813 
1951 175 150 3015 
149 1462 151 2979 
4095 184 140 3105 
144 1772 150 2996 
2229 183 151 3058 
1766 182 151 3011 
151 1510 150 2976 
1440 172 151 2941 
1818 169 151 3013 
1303 174 150 2917 
152 185 151 342 
152 1386 150 2771 
1282 180 151 2903 
2034 171 150 3034 
1482 173 150 2949 
1346 172 151 3006 
1304 182 151 2914 
1422 186 150 562 
1952 169 151 3015 
1790 185 151 3007 
1965 173 151 3029 
151 3387 150 3056 
151 1765 151 3015 
152 1809 151 4095 
2000 173 151 959 
2052 168 151 3070 
1992 168 150 3040 
1742 176 151 3031 
154 1778 150 3020 
1398 201 150 3002 
149 1850 150 3015 
1303 183 150 2959 
4095 4095 145 3084 
154 1053 150 2645 
1852 187 151 3025 
4095 173 142 3091 
1936 183 151 3020 
151 1657 151 2980 
154 1513 151 2997 
1264 168 151 2951 
1633 173 151 2986 
958 178 150 2703 
155 1525 151 2947 
154 1591 151 2976 
154 1791 150 2961 
4095 180 149 2080 
1004 185 149 3179 
2003 181 151 3032 
1544 178 152 2979 
153 1744 151 1392 
1183 173 150 2972 
1566 188 151 3020 
145 1300 152 2887 
152 1224 151 2916 
150 1209 151 2889 
1189 171 151 2987 
154 1606 151 2964 
1241 179 151 2996 
1845 169 151 2998 
146 1861 150 3009 
1659 168 151 3012 
1925 173 151 3011 
153 1717 152 3001 
1985 170 151 3036 
1868 187 151 3017 
145 1733 151 3006 
1167 186 151 2889 
1810 170 151 3023 
1605 171 151 2995 
1632 175 151 2993 
1997 172 151 3020 
1435 174 150 2960 
151 184 151 3079 
1165 169 151 2812 
1525 169 151 2985 
1421 174 151 2931 
1619 188 151 3013 
144 2101 151 2210 
2003 176 151 3019 
150 1762 150 3004 
1312 176 151 2995 
2909 160 130 3180 
1720 177 150 1048 
1834 173 150 3021 
4095 3011 144 3091 
155 1399 151 2992 
155 1527 151 2967 
1897 181 150 2936 
385 1366 151 2935 
150 1257 151 2895 
154 1821 151 3009 
154 1452 150 2948 
148 1791 151 3032 
1066 174 151 2825 
153 1197 151 2876 
151 1714 150 2957 
4095 183 150 3069 
1398 172 151 2914 
934 169 151 2759 
1758 169 151 2984 
1485 186 150 2966 
1968 171 151 3018 
1160 174 150 2903 
1638 187 150 3015 
1977 177 151 3027 
151 2560 151 53 
1292 185 151 2898 
660 187 150 3179 
144 171 151 3057 
1168 168 151 2864 
151 1561 151 2963 
152 1768 151 3027 
1653 177 151 3033 
153 1313 150 2937 
1405 184 150 2996 
1093 169 151 2790 
231 187 151 3180 
1847 175 151 3015 
1502 174 151 2982 
1183 188 151 2940 
1881 187 151 3008 
148 172 150 4095 
151 325 150 3179 
1926 180 151 3008 
142 1213 150 2906 
151 1689 150 2992 
1516 180 151 3009 
150 1847 150 3007 
149 945 150 3179 
1903 184 151 3015 
155 1341 151 2977 
150 1778 151 2998 
151 1734 150 2992 
1886 184 150 3010 
145 1681 151 2993 
2104 174 150 3028 
142 1894 151 2996 
152 625 152 3180 
1250 186 150 2904 
1515 187 151 2968 
1458 188 151 2954 
155 1093 151 2726 
1493 172 150 3002 
2043 4095 150 3073 
2022 170 151 3020 
143 1125 151 2817 
154 1800 150 3014 
1976 173 152 3030 
1066 175 151 2784 
1707 168 150 3038 
1808 185 151 3007 
156 2226 151 3018 
151 1293 151 2976 
150 1745 150 3018 
151 1358 151 2871 
153 1437 150 1804 
1877 186 150 3026 
151 1710 151 3002 
1375 187 151 2948 
142 1112 150 2718 
1389 168 151 2942 
537 4095 150 3093 
154 1597 151 2988 
153 1450 151 2998 
1952 188 151 3020 
1298 187 151 2895 
1545 183 151 3019 
151 177 152 3090 
1308 170 150 2961 
1280 187 151 2960 
1337 188 152 2949 
1535 187 150 3030 
1974 179 150 3018 
1783 177 151 1128 
940 169 151 2736 
148 1664 150 2982 
151 1356 151 2931 
145 1467 151 2944 
152 1781 151 2988 
155 1761 151 2994 
152 178 152 3179 
146 1328 151 2952 
153 1260 152 2792 
152 1509 151 2969 
150 1851 150 3019 
1905 187 151 3038 
154 1686 151 2975 
1441 170 151 2956 
1577 169 152 2983 
1940 169 150 3030 
1639 169 151 2969 
152 1711 151 3023 
1308 187 150 2954 
151 1715 151 3008 
153 1803 151 3018 
149 1275 151 2909 
151 1646 151 3001 
151 1759 151 4095 
1932 187 151 703 
2024 169 151 3055 
1708 168 151 3007 
148 1736 151 3003 
159 4095 150 3057 
271 1301 151 2932 
153 1267 151 2870 
151 1014 151 2725 
1305 186 151 2935 
154 187 151 3090 
1971 169 151 3038 
150 1697 150 2981 
2004 182 150 3025 
151 178 152 3085 
660 172 153 3179 
1221 443 151 2824 
859 172 152 3180 
148 1691 150 3002 
155 1298 151 2712 
151 1649 151 2986 
151 1147 151 2783 
1379 173 151 2922 
153 1092 151 2712 
1326 187 151 2928 
145 1614 150 3000 
986 168 151 2787 
1817 187 151 2996 
1919 184 150 2562 
148 1761 152 2986 
1060 187 150 2895 
1220 178 150 2835 
2904 169 151 2783 
1992 169 151 3035 
154 1007 150 2585 
143 1757 151 2995 
2086 173 151 3022 
1682 174 151 3040 
149 176 152 3091 
1921 188 151 3019 
1503 181 151 3003 
1585 179 150 2973 
2027 174 150 3037 
1250 188 151 2915 
1681 167 150 3015 
1823 184 150 3019 
1943 169 151 2995 
1881 187 150 3013 
1431 180 150 3178 
151 1470 151 2977 
153 1155 151 2711 
1873 189 151 2988 
153 4095 150 4095 
143 1216 151 2777 
1198 181 151 2844 
1413 187 151 2919 
146 1768 150 3013 
143 1798 151 3150 
147 1479 151 2986 
432 187 151 3180 
1589 173 151 2984 
152 1705 151 2990 
155 1901 151 1138 
150 1810 151 3030 
1827 188 151 3022 
1003 476 151 2779 
1608 188 151 3019 
1342 187 150 2916 
152 1594 151 2954 
2127 184 151 3048 
144 1672 151 2961 
141 2062 151 2128 
1970 188 151 3026 
145 170 151 3029 
1148 187 151 2863 
1557 187 151 2008 
151 1579 150 2955 
148 1102 150 939 
141 1770 150 3015 
146 172 151 3050 
1527 171 151 2971 
151 1319 151 2898 
144 4095 150 3076 
154 4095 144 3089 
155 1699 151 868 
1906 169 150 3029 
151 289 151 3179 
150 1775 150 3003 
1882 186 151 3007 
1213 168 151 2947 
144 1746 151 2979 
1360 188 151 2951 
153 1799 150 2985 
1759 186 151 3023 
1049 183 151 2984 
153 1759 150 2998 
1368 413 151 2978 
140 1456 151 2954 
4027 181 150 3063 
1407 185 151 2994 
1512 187 152 3004 
144 1897 151 3003 
153 1411 151 2966 
1919 187 150 3023 
1140 186 151 2837 
144 1244 151 2920 
1502 181 151 2970 
1305 176 151 2985 
142 1362 151 2932 
155 354 151 3179 
146 388 150 3179 
1475 186 151 2988 
1942 183 151 3024 
1263 185 152 3029 
153 1396 151 1088 
155 1740 151 2489 
150 1773 150 2965 
1374 176 150 2963 
150 1545 151 2964 
577 178 152 3179 
1647 186 152 3010 
1643 406 151 3008 
1671 183 151 2991 
150 178 151 2731 
154 1252 150 293 
152 1668 151 2974 
1628 169 151 2984 
1388 167 151 2980 
1161 168 151 2857 
148 1457 151 2950 
1259 171 151 2902 
1143 169 151 2934 
1924 188 151 3038 
1414 173 151 2973 
1321 183 151 2983 
152 1753 151 2966 
152 185 151 3043 
1442 188 151 2993 
149 1419 151 2998 
151 1245 150 2818 
149 1280 151 2957 
1591 184 151 3016 
1352 390 151 2920 
1510 168 151 3013 
154 187 151 3077 
141 1723 151 3012 
141 391 151 3180 
143 1701 151 774 
1908 183 150 3028 
1226 182 150 2871 
153 1760 150 2997 
1336 186 151 2936 
153 1224 150 2800 
150 1319 150 2959 
1818 188 151 4095 
154 1638 150 2951 
4095 3609 146 3096 
1414 174 151 2941 
140 1091 150 2808 
1911 186 151 3043 
152 1345 151 2916 
2006 174 150 3029 
1923 174 151 3029 
1167 170 151 2864 
1072 184 151 2837 
1535 172 151 2999 
1302 171 151 2867 
150 1562 151 2981 
151 1490 151 2944 
1173 173 150 2900 
1896 172 150 3024 
1423 178 150 2988 
1561 185 151 2002 
149 1308 151 2946 
1519 188 151 2972 
154 1464 151 3002 
1282 176 151 2914 
152 1562 151 2987 
151 4095 151 3067 
1951 171 151 3038 
1342 184 151 2977 
1888 184 151 2991 
1530 181 152 2960 
2030 181 150 3039 
141 168 151 3089 
151 3759 150 3046 
148 1112 150 2733 
1976 176 150 3044 
1287 187 151 2912 
2144 179 151 1820 
1273 188 151 2914 
1835 188 151 3036 
152 1673 151 2968 
150 1072 151 2786 
152 1535 151 3016 
152 1338 151 2888 
150 1481 150 3019 
153 1292 150 2967 
1519 173 151 2972 
1937 186 151 385 
154 1750 151 3010 
278 4095 149 3077 
1099 575 151 2875 
1234 186 150 2806 
1061 187 150 2795 
152 1818 150 2995 
153 1457 151 2965 
990 4095 145 3090 
1394 184 151 2918 
143 1226 149 3180 
1245 177 151 2928 
139 1186 150 2280 
1377 179 151 2942 
150 1078 150 2833 
1275 188 151 2977 
154 187 151 845 
1606 187 151 2958 
1324 189 151 2918 
1217 183 151 2972 
150 1470 150 2995 
1629 168 151 3006 
3926 187 150 3061 
154 1807 150 2996 
152 178 151 1811 
1503 174 150 2959 
158 1452 152 3180 
1479 169 151 3009 
151 1453 150 2921 
1311 180 151 2955 
151 1394 151 2971 
150 1699 151 2996 
155 4095 149 3078 
141 1751 150 2955 
153 4095 148 3099 
158 2036 155 3180 
1571 185 150 2988 
152 1666 150 2993 
1177 181 150 2864 
1713 169 150 2951 
141 1723 151 2975 
151 1787 151 1379 
2006 168 150 3013 
149 1796 151 3013 
1525 186 150 2962 
1558 172 151 3180 
2058 168 150 3046 
1098 187 151 2865 
152 1519 150 2934 
155 1522 151 3013 
1036 181 151 2747 
150 1674 150 2975 
1988 167 150 3017 
149 1395 151 2899 
1485 168 151 2983 
1581 168 151 2983 
1874 182 151 3000 
1518 187 151 2931 
1917 181 150 3010 
1327 174 151 2959 
150 1674 150 3023 
142 1257 151 2905 
1033 183 151 2778 
913 187 151 2593 
1928 182 151 3016 
152 1719 151 3004 
1366 187 151 2957 
155 1609 151 2981 
1387 169 151 2956 
146 1186 151 3180 
151 1420 151 937 
152 1759 151 2991 
145 1715 151 2995 
1950 174 151 3035 
1058 184 151 2780 
154 1122 151 2835 
1305 184 151 2917 
146 1230 150 3180 
149 1617 151 2980 
1928 169 151 3023 
151 1736 151 3008 
151 1351 150 2878 
154 1704 151 2988 
155 3966 151 3054 
1944 174 151 3000 
278 187 151 3180 
1652 171 151 2993 
423 284 151 2761 
1116 177 151 2775 
146 1584 151 2991 
154 1738 150 2995 
150 1718 150 2961 
152 1329 151 2912 
4095 185 142 287 
960 4095 145 3084 
2059 176 151 3023 
1968 170 151 3028 
1788 185 150 3017 
1386 185 152 2915 
1199 181 150 2959 
1856 170 151 3010 
148 1041 150 2660 
1292 170 151 2960 
151 1688 151 2990 
151 1848 151 3010 
1390 177 151 2990 
1565 183 152 2996 
1743 188 151 3009 
148 1420 151 2942 
147 1306 150 2905 
151 1396 151 2878 
1914 183 150 3031 
1232 169 151 2876 
1563 182 151 2983 
934 170 150 3180 
150 1561 150 2983 
148 673 151 3180 
1243 185 151 2933 
368 182 152 3179 
1370 169 151 2966 
1580 169 151 3012 
152 1784 151 3004 
1401 180 150 2948 
143 1700 151 2986 
152 1549 149 3179 
153 1410 150 2214 
4095 4095 140 3094 
154 1674 150 2977 
1531 183 151 2986 
1944 173 150 1408 
1430 168 150 3021 
150 1774 150 3026 
141 1769 151 2990 
153 1758 151 2996 
148 874 149 2569 
3279 4095 144 153 
1096 256 151 2895 
1838 188 151 3007 
151 1822 151 3007 
150 4095 136 2863 
1014 181 151 2784 
3230 188 150 3059 
1397 172 151 2969 
145 1235 151 2902 
151 176 151 3180 
145 1277 150 2973 
1889 187 150 3029 
145 1801 150 3026 
152 1313 150 2970 
289 179 150 3180 
1994 168 150 3044 
155 1454 151 2968 
147 1412 150 2955 
1974 174 151 3040 
1580 169 151 3017 
1102 182 151 2834 
142 1426 151 2981 
1437 174 151 2974 
1587 168 151 3006 
1621 184 151 2990 
154 1743 150 2981 
152 1397 151 2956 
352 1084 150 2599 
149 1629 151 2927 
1744 185 150 3019 
142 1691 150 2978 
154 1848 150 3022 
140 1830 150 3005 
1976 175 150 1875 
151 1179 151 2896 
151 1051 151 2912 
1493 187 151 3003 
1582 187 151 3000 
1601 168 150 3038 
149 174 151 3040 
2220 178 151 4095 
155 1273 151 2857 
153 1599 150 2986 
1779 4095 137 3092 
1204 182 150 2925 
1386 187 151 2950 
1173 173 151 2929 
151 1818 152 3023 
147 1350 151 2954 
722 4095 149 3070 
141 1181 150 3179 
1905 177 150 3023 
1464 180 152 2989 
1284 187 151 2851 
4095 178 141 1400 
1555 177 151 2965 
1474 187 151 2977 
1793 171 150 3013 
154 1441 150 2901 
1622 174 151 3008 
1891 185 151 3007 
1563 186 151 2968 
1271 172 152 2961 
152 1267 150 2969 
1078 187 151 2888 
149 1669 151 3018 
1907 184 150 3033 
1816 187 151 3020 
1584 168 151 2997 
1883 185 151 3008 
148 1380 151 1343 
152 1739 151 3028 
1366 177 152 2958 
151 1326 151 2948 
152 185 150 3102 
2022 182 150 3033 
1907 178 150 3031 
1850 185 150 2996 
146 174 151 2786 
145 4095 140 1377 
466 175 152 3180 
618 168 152 3179 
1658 185 151 3016 
150 1717 152 2992 
1465 187 151 2953 
1395 170 151 2667 
3289 1742 150 3059 
2039 170 150 3035 
1202 169 151 2908 
1845 169 150 3026 
1445 183 151 2994 
1917 181 151 3029 
1339 180 151 2956 
1756 181 151 3020 
150 1670 151 2961 
1373 175 151 2923 
1487 168 150 3016 
155 438 152 3179 
154 1685 150 3001 
1992 168 150 3039 
876 187 152 3026 
155 1296 151 2963 
154 1079 150 2663 
1587 173 151 3001 
144 1071 150 2773 
1485 184 151 2984 
155 1803 151 2995 
497 186 152 3180 
153 1222 150 2826 
1630 185 150 2984 
1988 169 151 3013 
1314 168 151 2913 
1344 179 151 2948 
1284 169 150 2931 
1949 173 151 3015 
1077 182 150 2899 
1925 188 151 3037 
153 1332 150 2881 
2022 178 150 3037 
151 1221 151 2871 
147 1221 151 2113 
1310 175 151 2944 
154 1702 151 2947 
150 1804 150 3003 
598 1249 151 2844 
155 1650 151 2971 
2003 175 151 3035 
153 1344 151 2960 
786 184 152 3180 
149 1001 150 3180 
145 172 151 2152 
1464 187 150 2995 
154 1800 151 3006 
1284 182 151 3000 
1931 180 150 3035 
149 1295 151 2948 
1533 173 150 2308 
1196 184 150 2899 
141 1668 150 2972 
1177 173 151 2967 
437 176 152 3179 
153 1215 151 2867 
1459 187 151 3006 
140 1386 151 2951 
1460 170 151 2976 
1595 173 151 3006 
1860 172 151 3024 
1465 175 150 258 
1469 169 150 3024 
1587 171 151 2996 
398 180 152 3179 
1882 187 151 3013 
1533 179 151 2988 
1974 187 151 3034 
155 602 151 3180 
153 1331 151 2943 
1324 169 151 3001 
154 1862 150 2987 
2009 173 150 3029 
149 1787 150 3008 
1233 168 150 2944 
150 1436 150 2930 
146 1466 151 2925 
1931 186 151 3023 
150 4095 136 3097 
1354 187 151 2946 
1121 187 151 2845 
285 187 150 3179 
148 1768 151 3180 
1912 182 151 3013 
1724 174 151 3017 
1312 182 151 3008 
1481 174 151 2999 
1349 173 151 2992 
1329 182 151 2917 
153 1342 151 2927 
150 1318 150 2907 
147 1080 149 3179 
1505 169 151 2998 
151 1767 151 3002 
1339 185 151 2966 
154 1732 151 3006 
4095 181 142 3081 
150 1448 150 2759 
1819 187 150 3018 
151 4095 142 4095 
150 1104 150 2890 
1220 188 152 2920 
156 1154 151 2753 
151 184 151 3087 
143 1583 151 3036 
1265 181 151 2903 
309 181 151 3180 
523 168 152 3179 
1891 168 150 3016 
1957 171 150 3021 
142 1399 151 2930 
1131 184 151 2935 
1129 170 151 2945 
1176 188 151 2896 
153 1576 150 2947 
153 186 151 4095 
1404 180 151 2983 
1117 180 150 2917 
143 169 151 3095 
154 1341 151 2924 
1176 187 151 2941 
2022 181 150 3014 
150 176 151 3086 
894 187 151 2608 
1321 186 150 3179 
147 1281 150 2884 
280 178 150 3180 
1948 181 151 3028 
1579 169 151 3001 
1875 188 151 3042 
1978 175 151 3034 
1304 187 150 2894 
1244 187 151 2914 
1950 187 150 1820 
1292 697 151 2970 
147 1294 151 2880 
1968 180 151 2989 
146 1019 151 2011 
151 1142 151 2840 
154 1116 151 2319 
1264 181 151 2945 
1909 185 150 3010 
1734 169 151 3014 
1421 185 151 2988 
1883 186 150 3030 
1169 169 151 2953 
2054 170 151 3037 
1569 178 150 2981 
1829 182 151 3000 
1409 185 151 2967 
151 177 152 1920 
1301 188 151 2870 
1317 757 151 2989 
1519 346 151 3025 
143 1690 151 1700 
148 1724 151 2990 
1385 271 151 2962 
151 1568 150 2909 
1426 170 151 2997 
149 1014 149 3180 
1640 187 151 2978 
1596 179 150 3000 
1632 169 151 3000 
1692 174 150 2995 
153 872 150 2590 
153 1800 151 3031 
1250 4095 147 3088 
1412 178 151 2958 
1982 182 151 3029 
1241 185 150 2896 
956 173 150 2591 
153 1319 151 2914 
4095 170 146 3092 
1413 185 151 2996 
1244 187 151 2969 
141 1768 150 2997 
1946 177 150 2164 
155 462 151 3180 
1195 174 151 3180 
1345 184 151 2965 
1454 172 151 2938 
1465 364 151 2985 
1631 180 151 3002 
1229 174 150 2877 
1570 174 150 3038 
1170 175 151 2936 
151 1819 151 3027 
1495 172 151 2967 
1658 174 151 2761 
140 1534 151 2998 
1976 176 150 1966 
1391 175 150 2958 
1848 187 151 3006 
151 1416 151 2917 
1179 180 151 2887 
151 1779 150 3015 
1140 169 151 2862 
1847 169 151 3027 
1471 187 151 3002 
1731 177 151 3025 
1643 176 151 3015 
4095 168 146 3045 
1855 187 151 3004 
155 1795 151 2989 
1451 183 151 2977 
221 172 151 3179 
154 1315 151 2863 
154 1385 152 1485 
1109 187 151 2790 
1895 187 150 3022 
1434 176 151 2978 
152 1380 151 2970 
1171 176 151 2835 
1460 170 150 2965 
1860 183 150 2995 
973 182 151 2878 
1611 168 150 3003 
1240 184 150 2957 
154 1251 150 2922 
1347 187 151 2975 
150 1821 150 3012 
150 1183 150 2844 
153 1448 150 3008 
1774 173 151 2995 
1434 180 150 2968 
1689 173 150 3010 
1046 174 151 2817 
1752 173 150 3014 
151 1077 150 2546 
154 1050 150 2711 
1364 172 151 2947 
152 1847 151 3006 
1280 168 151 2930 
942 559 151 2826 
144 1774 151 3005 
569 169 152 3180 
2020 170 150 3025 
148 941 149 2532 
148 1160 150 2732 
1334 187 151 1149 
1345 181 151 2943 
142 1335 150 2953 
152 414 152 3180 
